,R^2
0,0.014317156389690555
1,0.006834433219246039
2,0.010372882229372826
3,0.015535400663757581
4,0.011971482736296335
5,0.007865822270664014
6,0.014155532614295807
7,0.01297133602171141
8,0.010240024364486566
9,0.013933239528179597
10,0.013612047762233126
11,0.008540971349856874
12,0.014513002689286125
13,0.012332444657430441
14,0.009909613970684683
15,0.012024951626102065
16,0.022227481239301072
17,0.008125684295357538
18,0.011915628244676846
19,0.012353961686874082
20,0.01371592983560932
21,0.006397159911417094
22,0.018236662109323065
23,0.014244892172171841
24,0.004468875384794679
25,0.010266400721808955
26,0.0160420110254611
27,0.013851659923879045
28,0.013700110643474095
29,0.014356721882960999
