,R^2
0,0.02284354643635844
1,0.011948238112362564
2,0.012821424856391928
3,0.023022852972009455
4,0.017085441595480866
5,0.013019898643838568
6,0.02037504471851226
7,0.018599855930276687
8,0.016488606860951216
9,0.020529694996449854
10,0.01778804755645147
11,0.013981961702520529
12,0.021482791214372465
13,0.01831221681865902
14,0.01565589479932805
15,0.018128980735628852
16,0.03074384148410514
17,0.012655624610012572
18,0.017892070172361496
19,0.01683218096700323
20,0.021240451627855705
21,0.012477949298347779
22,0.024441135664760583
23,0.022058723515603562
24,0.007730577992141052
25,0.012573045587272902
26,0.023995359162756635
27,0.018140059891572524
28,0.019576564922915596
29,0.017708065941627327
