,R^2
0,0.0024580530020312796
1,0.006172897373385111
2,0.0069227836715761715
3,-0.0014123656684303931
4,0.0012640485162752624
5,0.002604351642271685
6,0.003089561017182385
7,0.004500049244521409
8,0.003916851771439411
9,0.009420861724264484
10,0.007955786072744275
11,0.01039113611189113
12,0.0023113719381152587
13,0.0038890321132747374
14,0.0036739273782080417
15,0.0055643583227656945
16,0.0016123249415150864
17,0.0061993449454073035
18,0.00306657829682766
19,-0.001245399096023836
20,0.008862072854705638
21,0.007520262736704475
22,0.0065626034035455305
23,0.004707376710957889
24,0.004921799519753245
25,0.0068309058061859496
26,0.006149508763319211
27,0.004477669717731447
28,0.008721328354878821
29,0.005880540607554385
