,R^2
0,-0.0002087405144775012
1,-6.75206508897741e-05
2,0.00046968922382151224
3,-0.0007097487452614182
4,-0.00013659454581882446
5,-0.0002517883054612424
6,-0.0004437716398718594
7,-0.0003054210587813966
8,0.00013661764821548683
9,-0.00031587435525237684
10,4.911566417464819e-06
11,-0.0001149302832345045
12,-0.00012125319396527612
13,-0.00020300916259874402
14,-0.0006552122369126723
15,0.0002042002124421627
16,-0.00044562374538992255
17,0.0001547163154353992
18,0.00012903679131537338
19,-0.0005967585627510985
20,-0.00010114524430826499
21,-0.0003110491194175946
22,-0.00012264959817476218
23,-2.0983459652956782e-05
24,-0.0002341788764924635
25,-0.0001649635929815707
26,-0.00024830445138301904
27,-0.0002180826007712744
28,-0.00020647076226931738
29,-0.00037591487254706735
