,R^2
0,0.09043907544658836
1,0.08348699881002908
2,0.09229040097982788
3,0.06502042104659489
4,0.08990926229868279
5,0.08200944976379154
6,0.06272649633301264
7,0.07765465496780533
8,0.0845488067622353
9,0.05527579132226146
10,0.08339315617903009
11,0.0435528934608328
12,0.057370907615743705
13,0.06277488210151139
14,0.05394363584082951
15,0.08022199090292548
16,0.08193812470275519
17,0.07963987734852429
18,0.05819013758472036
19,0.059625571597388904
20,0.06202332549219258
21,0.05851627961642447
22,0.07795888613360658
23,0.07058102065836525
24,0.07898199814287366
25,0.07529259100870422
26,0.043896238172937974
27,0.08529290245674626
28,0.07402950682634335
29,0.08432680398999803
