,R^2
0,0.16583632692449857
1,0.16607656020512673
2,0.1816265791687781
3,0.1544579860148263
4,0.185859804432304
5,0.1609773057559959
6,0.1540998239303547
7,0.17226103994707165
8,0.18744714749253155
9,0.12782595149175835
10,0.1777982494349858
11,0.15631024100014834
12,0.17547305809603364
13,0.13107887723079947
14,0.145340642455975
15,0.18638497791838105
16,0.14790966313291154
17,0.17149330503155102
18,0.16117606220635639
19,0.17841640273229487
20,0.15980228210213943
21,0.1616230083505874
22,0.17232166333477716
23,0.18779470045413893
24,0.18402108102733916
25,0.18713213799864714
26,0.13252849641167264
27,0.1969577996319939
28,0.16545691915771565
29,0.158604358251075
