,R^2
0,0.0007174558671425579
1,-0.001047965475582946
2,0.0007621644539996808
3,0.002135011337003667
4,-0.0003460008511988466
5,0.0001233964506034413
6,-0.00028625694018891146
7,0.0010730486979805276
8,-0.0009221290216030464
9,0.0035829921039340906
10,-0.0007032696053880239
11,0.0020311935508923185
12,0.0004675839046849317
13,0.0016805848970109505
14,0.0014551997852160214
15,0.0004312271672852752
16,0.000275690262647843
17,0.0004746938923894106
18,0.0013120590845826507
19,0.0029591441592484724
20,0.0026664899661476005
21,0.0005564370916036898
22,0.001250170415041163
23,-0.00015122166281533733
24,0.0007506815760883745
25,0.0011898546276704058
26,0.0035642642041330275
27,0.0007114233733914732
28,-0.0006901818425264494
29,-0.0005416964291408144
