,R^2
0,0.011457862946766428
1,0.009798454717189653
2,0.02237478951942995
3,0.012489968235949056
4,0.010189186778120418
5,0.006214842282868505
6,0.013662402669779583
7,0.007031339509776191
8,0.013196858214720608
9,0.012802533762799606
10,0.012176914498723268
11,0.012604303145940077
12,0.016741895211980107
13,0.018739885386038213
14,0.004776941158441739
15,0.009444454455012852
16,0.010606612716314134
17,0.01964672931450928
18,0.012399581728651854
19,0.008216946180447215
20,0.013009954569895954
21,0.009709969548462816
22,0.009075731547781296
23,0.013531346090710605
24,0.008599484393604029
25,0.0189980702230087
26,0.012421370176083912
27,0.01856341872937861
28,0.012240995708045932
29,0.01840828321095611
