,R^2
0,0.012626926095344992
1,0.008416847828398799
2,0.007463576786904014
3,0.007137078617216686
4,0.00921568592213684
5,0.00646591440263633
6,0.008630487421557365
7,0.0118292252557195
8,0.010197635837053243
9,0.009717996755424174
10,0.009877983315381256
11,0.003174363813526093
12,0.010245634657095604
13,0.008503826713620932
14,0.008221499265458121
15,0.01005093816383551
16,0.007450831670526181
17,0.011168754209882281
18,0.00624817683895329
19,0.009926469254860848
20,0.006114786878240297
21,0.008755247471401661
22,0.009331865177623744
23,0.008729061458036869
24,0.009037627557898498
25,0.007560464518178156
26,0.00855912012200477
27,0.013118297108829058
28,0.0067462182795809955
29,0.006369892232067409
