,R^2
0,0.006051633452087923
1,0.004954613409808517
2,0.008720587746285036
3,0.0075812334367820755
4,0.00703290164277981
5,0.007174233943325725
6,0.00788220787472671
7,0.00878393969491531
8,0.00728235231005403
9,0.008327265877739354
10,0.007986882715805721
11,0.006743515933308908
12,0.006644482938689578
13,0.008273268041191884
14,0.0067417641440769005
15,0.006273944683870991
16,0.006337794476171332
17,0.007599483862394507
18,0.007932828709147577
19,0.0066388556712769775
20,0.006950307154611313
21,0.006850602729279842
22,0.0077833690218787055
23,0.005809037230653846
24,0.006547556052807324
25,0.006878209973437688
26,0.004956924121702344
27,0.004931124486462379
28,0.0061600324880908275
29,0.007883893935389796
