,R^2
0,0.005813777844359214
1,0.005211975599079821
2,0.008818209001088873
3,0.0057706520885278945
4,0.00410709997604064
5,0.00679146443982126
6,0.007717574626294188
7,0.00832490205543357
8,0.006376974940058622
9,0.008042692213968472
10,0.00952301572334835
11,0.006395838023295797
12,0.007874002688341042
13,0.007381209026045887
14,0.007181381809235665
15,0.005861663944366491
16,0.006642703453145771
17,0.0037885917464475227
18,0.00424659464203303
19,0.007465361638568924
20,0.007045060252059754
21,0.004746053829023045
22,0.005580388623119492
23,0.004478752869840452
24,0.004116676566398247
25,0.004336377073389519
26,0.006357536666103281
27,0.009164946739459667
28,0.008868164574689086
29,0.006889136942129781
