,R^2
0,0.0003948635983497262
1,0.001064858525555712
2,0.0012451317927375527
3,0.0019239347241264415
4,0.0009164594246631186
5,0.0015117257056381783
6,0.0017746066652506443
7,0.0013782960106772935
8,0.0013787548556274398
9,0.0013718883599060927
10,0.001395320027669067
11,0.000791735895930179
12,0.0007759135345964951
13,0.001599023072113237
14,0.0008164120161366917
15,0.0011214561875030338
16,0.0018357722128983234
17,0.000647267467593915
18,0.0013154112722435496
19,0.000927628982948292
20,0.0015758876035105729
21,0.0009925087585131998
22,0.0012606921325406528
23,0.0008457104280196193
24,0.001362069571860136
25,0.0005601751002022315
26,0.001070887163546752
27,0.0006222480381465889
28,0.0009466937014999122
29,0.0012374663324854485
