,R^2
0,0.0013818243820168385
1,-8.349526869466661e-05
2,0.00041457722657389784
3,-0.00032455875154757674
4,0.0010074664428395552
5,0.00028369193391208913
6,-0.0002903506556009017
7,1.3130513468184724e-05
8,0.00023326573429094388
9,0.0003113823926311765
10,7.076625359925259e-05
11,0.00019060394355341348
12,-0.00011544170735033887
13,0.0006355370504764757
14,0.00034279761353928073
15,0.00038059009956203926
16,0.0004756063358981599
17,0.000621470223479692
18,0.0005646280039308671
19,0.00013229600786335283
20,0.0012843275416554167
21,0.0009296486307135421
22,0.0007816053238388632
23,0.0012394462718017252
24,0.0008761691282168638
25,0.0001694781165696435
26,8.219623847460777e-05
27,0.00025244748431163533
28,0.0001712688424616582
29,0.0005726231736310483
