,R^2
0,0.007049503543446578
1,0.001912117510375455
2,0.0032706849512094127
3,-0.000999727337628209
4,0.005973797880100995
5,0.0028593546073151233
6,0.0006601097070445539
7,0.00032148765130868284
8,0.0020662778435009965
9,0.00036224573676213456
10,0.002430122609069163
11,-0.0005242102031659535
12,0.0007455803194706956
13,0.00013671354261834967
14,0.0009692917174397575
15,0.0010050386617466156
16,0.0006564139954644554
17,-0.0010548630255953206
18,0.0015679125103825742
19,-0.001498136717718257
20,0.0030391981613728802
21,0.0015965959490304993
22,0.0029189207516336912
23,0.0009282730522582883
24,0.0008874462437576947
25,0.0005667406967092559
26,0.0018689931626522105
27,0.0024172107570774592
28,-0.0008112589019055871
29,0.00228827421096256
