,R^2
0,0.017432203512751432
1,0.015804392055996708
2,0.017748274898212513
3,0.016407820030776454
4,0.028213720262841857
5,0.016322774641621685
6,0.0285133106091513
7,0.019627108276352168
8,0.024636333952620326
9,0.023035030523616884
10,0.020554138188664584
11,0.018076254176104145
12,0.009659318273143924
13,0.014957713535413308
14,0.010229136040407205
15,0.016967840521141864
16,0.017041638625082456
17,0.024943008012737522
18,0.02095417401189814
19,0.013999175200007374
20,0.01934280544258482
21,0.022818760913495884
22,0.01973787409273875
23,0.020393315033504278
24,0.005518644983350085
25,0.026827985648666952
26,0.017317823511615593
27,0.01771984261536419
28,0.015293907937618645
29,0.022069805900851835
