,R^2
0,0.004967935560052927
1,0.004464145642342432
2,0.00946358546340198
3,0.007516041702633647
4,-3.129442628524437e-05
5,0.005844605332382402
6,0.0013194258576074702
7,0.004533370580819263
8,0.0031781813298354944
9,0.009485988100370157
10,0.0071146803865076436
11,0.002387858901705453
12,0.009215835854538446
13,0.002973505874815263
14,0.005156449844359923
15,0.006391747398682979
16,0.0066725439091737115
17,0.003362088359588511
18,0.0016016346517423452
19,0.007890393362236958
20,0.004401772099863921
21,0.0028870136929832757
22,0.004607150112233227
23,0.006613106871574237
24,0.005740034796162252
25,0.005282673264170645
26,0.007347656966457894
27,0.007458971086649946
28,0.0052349574423228296
29,0.0057910635425966195
