,R^2
0,0.07723755482267902
1,0.07773285420870346
2,0.07265492411209018
3,0.060969124774043815
4,0.08102927456632325
5,0.08285172058267964
6,0.07614168657710108
7,0.0949212635593496
8,0.0965104962971346
9,0.09868248876643704
10,0.059170690242228985
11,0.07839138623108444
12,0.09255903875477056
13,0.08776340073282851
14,0.08200168115461137
15,0.09830328278852851
16,0.08474289098129928
17,0.05912034270946509
18,0.07158469439021609
19,0.04738394035799787
20,0.09372736415596661
21,0.1224592812327574
22,0.07657099331013417
23,0.07775708775993395
24,0.08901639849874698
25,0.1026685890052117
26,0.08630247756210208
27,0.09367358484191268
28,0.08793232450474764
29,0.0617646683138785
