,R^2
0,0.18941705569614498
1,0.1670604975841471
2,0.17430156530769747
3,0.14744697428424713
4,0.2100565556522569
5,0.1974467345660924
6,0.1961025018529342
7,0.18880229054280473
8,0.17550772372150547
9,0.16539418482594237
10,0.20548476155982986
11,0.19224778593575687
12,0.20489325100190237
13,0.17143303563107193
14,0.15512386832492442
15,0.21279748440434354
16,0.15665434217389385
17,0.17297420721371393
18,0.18642020750687294
19,0.21928404927811296
20,0.23216382962891935
21,0.1735672132031989
22,0.2193028181579283
23,0.18173165288219117
24,0.15672162657274746
25,0.17089375563054277
26,0.19130634620027565
27,0.1779727751396316
28,0.16758170597602728
29,0.23253845766397174
