,R^2
0,1.3671651626411183
1,1.3587455099079304
2,1.2339394146550138
3,1.5475344408153364
4,1.4047234571847063
5,1.3816780952612717
6,1.3297786399665412
7,1.358336820766739
8,1.365852395573933
9,1.355419621892496
10,1.2458614985122525
11,1.3804821232000126
12,1.1899928507171498
13,1.2741942096924777
14,1.4499556597651968
15,1.328497476257482
16,1.4137886791658416
17,1.4518878575714034
18,1.424879737210635
19,1.1972150459675799
20,1.3728948871317934
21,1.3163614259792698
22,1.3017552647372255
23,1.2335075046310173
24,1.3023777699411192
25,1.4340637766790905
26,1.3767446307919569
27,1.2991893912205104
28,1.4476931917469988
29,1.3161206011081683
