,R^2
0,0.0573154708952629
1,0.06996224670077356
2,0.07008829878809164
3,0.08238721644234548
4,0.05412235904574192
5,0.0489269848018139
6,0.08241953592240403
7,0.06442378807432014
8,0.056581210600798126
9,0.08165434596945176
10,0.0570376984366906
11,0.07168540027656956
12,0.05889790485383706
13,0.08227731918761849
14,0.061989919629507506
15,0.0650448895768102
16,0.09203085915834541
17,0.07915108116566183
18,0.06431446841412602
19,0.0488496792684886
20,0.053733111898504826
21,0.05767476002526095
22,0.05680757182453944
23,0.07515687101356683
24,0.06461794028931311
25,0.06934293399171965
26,0.0626738428084952
27,0.07158485433418293
28,0.08034749677064679
29,0.0599325816685391
