,R^2
0,0.5500547699143846
1,0.5736048676347704
2,0.5078530764516528
3,0.5610913864744275
4,0.5125802831346414
5,0.49150097960710226
6,0.6055962069185744
7,0.49628730932764975
8,0.4919010527330764
9,0.5374517832027289
10,0.5017443875636737
11,0.534168738691278
12,0.4302171011565733
13,0.5341704392559975
14,0.5318215933986358
15,0.4897381739488281
16,0.5711874627391672
17,0.5724266301250719
18,0.5520825514337094
19,0.48640003518521413
20,0.4514058815852665
21,0.43371112841666837
22,0.49785835847102067
23,0.5166053343413194
24,0.48152425652160546
25,0.540354028450393
26,0.4854538545456827
27,0.5360955858807229
28,0.50844326503616
29,0.5111061097523509
