,R^2
0,0.00602693463433801
1,0.0035320704295001004
2,0.0051687315153704505
3,0.0038350077424460505
4,0.007204297311405039
5,0.00638615953033006
6,0.0032495874862159546
7,0.0028952482028202775
8,0.00652963876830559
9,0.003377238322458176
10,0.004355695515094071
11,0.004596612231489661
12,0.005536717873233732
13,0.0030110950907547007
14,0.0050474843047227935
15,0.0058721169800852735
16,0.005038755290371677
17,0.006410346279899004
18,0.005520437824952484
19,0.005095656833099649
20,0.003744681095481983
21,0.008541052621441558
22,0.005099189286529526
23,0.004700879369894606
24,0.008390838524997002
25,0.004229759851186898
26,0.0020929996141667573
27,0.0022262544544159324
28,0.0037695482410526893
29,0.007401433108603195
