,R^2
0,0.0031890633276663305
1,0.003242259241580392
2,0.0035751648851578555
3,0.0036805241811048717
4,0.0034245414639639815
5,0.004234719793296371
6,0.004441265212159373
7,0.0029979051889857944
8,0.003679296914364083
9,0.0034127351011341567
10,0.002801825114258971
11,0.004053227031462381
12,0.0026985592016772753
13,0.003030954362789995
14,0.003790283806456629
15,0.0017432189447096347
16,0.0031590125979760186
17,0.002621654679248575
18,0.0037440147132965507
19,0.003962805996215901
20,0.0022912981194317394
21,0.004636250996947866
22,0.002463717697760659
23,0.002599501422670736
24,0.00412092690821686
25,0.0030886529347080582
26,0.004029542032178535
27,0.003175188128149986
28,0.0030004122287027313
29,0.003128267528668238
