,R^2
0,0.0024211107966369827
1,0.0029778491467203905
2,0.0004599546618977435
3,0.0019976138244269803
4,0.003035271168370657
5,0.003372710944766766
6,0.002787536666076451
7,0.005063925555863991
8,0.003962982477698107
9,0.003342687948940104
10,0.0004643343843413472
11,0.00225977554759349
12,0.001964761326138764
13,0.002178783560919051
14,0.0020012219586638125
15,0.0047352921216504695
16,0.002303240634739745
17,0.005169337940774454
18,0.0034850324696816815
19,0.0030105738509063062
20,0.005992493846045943
21,0.003287858677774147
22,0.0025495569660797246
23,0.004970883460162945
24,0.002491983070248449
25,0.005010699401197138
26,0.0026213557281623556
27,0.002425649924652773
28,0.003869577476886654
29,0.0049840572104106196
