,R^2
0,0.0011628122341323932
1,0.0014797323795863182
2,0.0013071619833309178
3,0.001098513674455348
4,0.0009769005082643778
5,0.002204943891936484
6,0.0020170062568291014
7,0.0018285627368772595
8,0.0012324041257659735
9,0.0007026967008855189
10,0.0015321863205856046
11,0.0006911536069496016
12,0.001218235478052443
13,0.0021219638981305744
14,0.0013410062632669417
15,0.0016009592967072273
16,0.0011753533228954227
17,0.0016750515679158084
18,0.0011213973619017548
19,0.0010112305657830056
20,0.001858743490629311
21,0.0010072266984264555
22,0.0007310967479097208
23,0.0018284060924079748
24,0.001077300234232137
25,0.002337641274779756
26,0.00078049645434497
27,0.0015352280684742814
28,0.0014599311715227659
29,0.001446805955732211
