,R^2
0,0.000619498146669728
1,0.0009005457172953646
2,0.0011161915075118545
3,0.0010089990280079952
4,0.000594812942389944
5,0.0003823614632760819
6,0.000568674090108412
7,0.0003508117510122588
8,0.0008772486626383857
9,0.0008206886662867063
10,0.0010993284071618703
11,0.00020993574923433567
12,0.0010558558899834702
13,0.0006741285738762759
14,0.0006234486046958754
15,0.0009180357641546122
16,0.0005400863787291543
17,0.000525715745458899
18,0.0006279883094475469
19,0.0011113920324290483
20,0.00018628832464562262
21,0.0008657891114169924
22,0.00039452364739656076
23,0.0006625850861283755
24,0.0006041968125354291
25,0.000713359455984719
26,0.000790478944360351
27,0.0007013277369400939
28,0.0010696093433757436
29,0.0005774602030562681
