,R^2
0,0.00016863783658627174
1,0.00014353795194377295
2,0.000225791935091868
3,-9.319088094861261e-05
4,-5.504164186143079e-05
5,0.00021889052153367672
6,0.0002665067467476634
7,0.00011190606438549189
8,0.00017847144213911648
9,0.00016662481121376693
10,6.456310488189843e-05
11,4.4603740538495806e-05
12,-2.6154704502290294e-05
13,0.00012966243130829724
14,6.572032290297347e-05
15,0.0007339558764485332
16,0.00024735455198043876
17,0.00022805668527814404
18,0.00027917079449479854
19,0.0002899809662478825
20,0.0001440695539738357
21,0.00017389158395131332
22,0.00018128749226420382
23,0.00024558619583525676
24,0.00012672901030885697
25,-0.0002663610381767878
26,0.00011741283819011183
27,0.0003257577139533785
28,0.00029325946148661686
29,-0.00016833044749742232
