,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
0,13.477518475073314,34.641000000000005,1.8116545454545452,0.0474297636363636,341.2681454545455,456474001.6101466,1417,1705,59.0,110.0,84.53069865913902,43.41890940915199,1.2032462949894145,1.2032462949894145,2.4064925899788285,0.0101295641931684,0.0233220120919426,0.0061752050224131,1.998588567395907,25154089136.700005,50276389660.300026,34253724784.3729,13429523701.933693,7.915493734582915e-11,0.0074948720357883,98.55100000000002,196.39,145.38875229357797,68.60560872018145,0.015061540370139,0.0065102564849264,3.774818,7.46775,5.42064359915314,2.421154482353107,0.4242480214962071,837.1209999999998,1662.823,1228.7515299929428,608.0039483421646,0.0016770562877679,0.0063430667687983,2516.8400000000006,4346.502,3445.679830275229,1704.4784947759044,0.000598842666364,0.0061772496427708,18.934,37.544,26.644318983768525,12.17218866348496,0.0842474664324046,4744.663499999997,8845.958999999995,6797.691014114325,3491.5994093652957,0.00029001551192,0.0061752050224131,0.0969999999999942,0.1779999999999972,0.1327805222300533,0.0031126614276166,462.1889635137764
1,11.886562034739454,34.641000000000005,1.6861302729528536,0.0370231464019851,301.0892692307692,218210192.94981387,1342,1612,54.0,107.0,80.1140089418778,40.46581893308706,1.2011922503725785,1.2011922503725785,2.4023845007451565,0.0199004975124377,0.0251802831214195,0.0065620753824306,1.998509687034277,12673777748.200005,25049159063.40001,16610092349.539576,5637862999.425281,1.8763340695460119e-10,0.0080372612079382,84.986,169.968,122.75734053651269,59.4687671699946,0.017243395263799,0.0069273448750937,2.777505,5.525040000000002,3.8753626117734727,1.655721967569858,0.6239809028013162,700.0589999999999,1389.5100000000002,1023.8196102831596,489.6471904399932,0.0020910838008172,0.0068237368819259,2022.931,3942.9055000000008,2992.56781371088,1499.9342165465875,0.000679547787126,0.0065628126848595,16.192,32.349999999999994,22.59981222056632,9.71189358209667,0.1063483527850554,4135.758499999998,8194.268999999998,6135.438587183307,3099.0751094085344,0.0003287894093921,0.0065620753824306,0.1949999999999931,0.3889999999999958,0.1977846497764477,0.0058448696448486,256.18285089977536
2,12.194649011299434,34.641000000000005,1.7350098870056496,0.0387930790960451,293.9175854519774,246791985.4577684,1186,1416,55.0,109.0,79.8220910623946,38.75927309468411,1.193929173693086,1.193929173693086,2.387858347386172,0.0143581081081081,0.0264461809209785,0.0073148895474764,1.9983136593591904,17173144173.600002,34295243907.10002,22130488035.99764,7358779914.039294,1.4655834130154389e-10,0.0088524812755419,110.14100000000002,218.339,156.49929595278243,67.01561267245859,0.0153294637439918,0.0076796485713412,2.9884900000000005,5.964451999999999,4.1572893895446885,1.7113340692367365,0.6122693614064953,759.911,1508.4390000000003,1086.276652613828,497.2489131584384,0.0020656802988339,0.0074712736516053,2065.9640000000004,4101.1485,3097.117176644182,1424.6955988024845,0.0007256079717582,0.0073150626238337,16.188000000000002,32.371,22.729611298482297,9.343247941881724,0.1123055784321583,4213.6985,8350.854500000005,6115.391244097801,2969.428433235857,0.00034519618164,0.0073148895474764,0.0550000000000068,0.1100000000000136,0.0609881956155192,0.0039349655972297,359.35587920100875
3,12.858253456221195,34.641000000000005,1.836218564845293,0.0397311105990783,294.42816589861746,284766169.65009874,1278,1519,66.0,116.0,92.14475743348984,47.58834955263645,1.1885758998435054,1.1885758998435054,2.377151799687011,0.0172413793103448,0.0212229104900742,0.0078690712370875,1.998435054773083,27389023923.800003,41079538289.8,30391360293.996468,10220305237.768362,1.0378908198476783e-10,0.0091927105521851,132.78600000000003,243.49799999999996,187.4245657276995,86.54088085950657,0.0119175737349618,0.0082757432852114,3.352762,6.199827000000003,4.766431143974962,2.243853775269205,0.4567546415214615,941.313,1645.7960000000016,1303.8955618153368,659.7602461363493,0.0015376548145407,0.0081508220183451,2507.3054999999995,4324.483000000002,3546.129052034429,1742.140449139893,0.0005857836106053,0.0078690856432672,16.879999999999995,33.718999999999994,24.392517996870108,11.512740402915169,0.0886528967731817,5120.632999999999,8999.865000000005,7148.949786384982,3692.0661400877225,0.0002735502023563,0.0078690712370875,0.0230000000000103,0.0460000000000064,0.0295015649452277,0.0036575674354145,401.9455673883407
4,13.617647381546137,34.641,1.8025715710723191,0.0492907610972568,347.5198149625936,427406148.9605486,1680,2005,61.0,105.0,82.8047619047619,42.65105363169687,1.193452380952381,1.193452380952381,2.386904761904762,0.011124354390147,0.0240114368270071,0.0047630532526864,1.998809523809524,31103167785.700005,61508528106.20004,39716483580.26031,12420319534.88532,8.610232106093242e-11,0.0057776958425242,98.02199999999996,186.366,137.5357255952381,68.01156303071559,0.0152784141484785,0.0050199032015798,3.726044999999999,7.417873000000002,5.19481452202381,2.3129606601576915,0.4461876348762588,831.6120000000001,1562.0720000000008,1168.3269285714289,587.6476562643584,0.0017510884513246,0.0048622358686702,2224.868,4172.3545,3312.568902678572,1686.4702281318228,0.0006086286152172,0.0047630532526864,18.864,37.677,25.87535773809524,11.794819688590144,0.0872078688836806,4910.105499999997,8452.077499999992,6665.481586607133,3433.264592523185,0.000298291607216,0.0047630532526864,0.01400000000001,0.0270000000000152,0.0172720238095353,0.0017552894296516,864.7933243168329
5,13.627687537627937,34.64100000000001,1.811248645394341,0.0502943515954244,336.95054003612285,456044478.5729079,1382,1661,53.0,103.0,76.82633863965268,39.3725608343961,1.2018813314037626,1.2018813314037626,2.4037626628075253,0.0089371980676328,0.0258543177834265,0.0050991481485852,1.9985528219971056,30238765829.2,59709233449.1,40371249129.06599,12693539213.8092,8.438094988146129e-11,0.0058128039282251,95.24499999999998,185.28,134.9900499276411,65.1974564730563,0.0157429121221976,0.0052944975874215,3.724349000000001,7.353572999999998,5.064371588277858,2.1427671971588738,0.4829087547772086,801.8679999999999,1585.0830000000003,1131.31797829233,550.9533026257741,0.0018557789216878,0.0051873530472058,2024.2710000000004,4002.653499999999,3011.96401447178,1502.0016202069426,0.0006790930183888,0.0050992073788658,18.566999999999997,37.093,25.022859623733723,10.628008290097885,0.0970386476649742,4241.120500000001,8242.309,6147.890055354554,3150.731957154731,0.0003230840452869,0.0050991481485852,0.01400000000001,0.0259999999999962,0.016739507959485,0.0020241440848588,745.3551991795215
6,13.729333786539769,34.641000000000005,1.8714228416043504,0.047318015635622,331.58896736913664,465651421.7631543,1234,1471,68.0,110.0,88.12641815235008,46.49193373477347,1.1920583468395465,1.1920583468395465,2.3841166936790925,0.0094696969696969,0.0217952124487457,0.0060444324912732,1.9983792544570504,50546310867.30001,85351150186.40002,65384726885.39717,26960334555.19309,3.7989808243789787e-11,0.0069624960461241,149.60399999999996,249.257,197.58893273906,94.86754801836572,0.0107576283701274,0.0062113332536796,4.935446000000001,7.974434999999999,5.9657643452188,2.84666773898504,0.3608386789828962,1077.55,1744.138,1393.0376888168555,718.2182214059346,0.0014120442059497,0.00611496966631,2913.105,4349.325000000002,3584.8699550243105,1776.504366436373,0.0005775019389408,0.0060444324912732,23.426999999999992,36.924,26.57667260940033,12.834407280341663,0.0801330282960686,5437.634500000007,8796.176500000018,7046.992413695309,3717.704692083979,0.0002725614108111,0.0060444324912732,0.0099999999999909,0.0180000000000006,0.0145064829821728,0.0018258598955473,725.466032765607
7,13.261866666666668,34.641000000000005,1.940130383480826,0.0440722194690265,306.3087256637168,324809051.4459587,1432,1695,55.0,107.0,81.6731843575419,42.60491159442356,1.183659217877095,1.183659217877095,2.36731843575419,0.0137529137529137,0.0239674501682642,0.0075600358750985,1.9986033519553077,16728220128.299995,33432392799.600006,22978669675.66467,9706742805.2223,1.1001188463964072e-10,0.0089860852404332,110.53000000000004,212.6,154.70361801675975,74.35716498405219,0.0139710174994388,0.0078313831462877,3.3352460000000006,6.66108,4.755511004189944,2.1440543684535167,0.4835289229208366,791.362,1579.3160000000005,1191.4214776536314,586.7963626814856,0.001755013658622,0.0076617829542884,2112.5995000000007,4071.7820000000015,3122.52237849162,1628.0082210866508,0.0006277946535238,0.0075600358750985,17.551,34.968,24.7876780726257,11.173426081109,0.0923297575554649,4316.532500000005,8397.161000000006,6409.664887220673,3343.6195894816105,0.0003053975245394,0.0075600358750985,0.0569999999999879,0.100999999999999,0.0642122905027928,0.0041437122534182,351.7418357316486
8,13.302470481927712,34.641000000000005,1.8136945783132528,0.0466071873493975,329.4340120481928,389409665.35873497,1380,1660,53.0,100.0,78.7304347826087,40.562584733739,1.2028985507246377,1.2028985507246377,2.4057971014492754,0.0108853410740203,0.0251534520675281,0.0051753710117684,1.9978260869565216,25442976618.4,50880696283.49999,34964779358.835144,12007513741.771576,8.958703521869893e-11,0.005982351647955,95.40100000000002,189.77600000000007,138.07990869565216,65.94083060188537,0.0157550967567893,0.0053610700425306,3.537754,7.051443999999999,5.095989581884058,2.249726469285663,0.4581493898066083,741.0650000000002,1469.9800000000002,1120.2265260869567,557.6044930909812,0.0018438812172812,0.005247840804988,1974.3175,3833.114,3023.786145289854,1582.2303178700167,0.0006456781286282,0.0051753755877965,18.086,36.117,25.345152173913043,11.320738166703451,0.0906466330772942,4204.868499999998,7933.877500000015,6246.407062318845,3218.2104321152706,0.0003170363569688,0.0051753710117684,0.0229999999999819,0.0449999999999874,0.0244021739130381,0.0026114302529636,587.4145268313688
9,12.097277053824362,34.64100000000001,1.7497597733711048,0.0356988067988668,298.35697507082153,190645701.26017,1496,1765,58.0,105.0,85.0427807486631,43.9478055192889,1.179812834224599,1.179812834224599,2.359625668449198,0.0091477019187862,0.0232727646128434,0.0045599528297583,1.997326203208556,18235402539.9,30882222181.10002,21919184698.633488,6210055974.447602,1.7527362568517378e-10,0.0051465243107772,113.40800000000002,204.03500000000008,151.564253342246,70.94118104465863,0.0146882831186334,0.0046377402970013,2.888589,5.7673260000000015,3.960598407085562,1.702816468936564,0.6121879686482554,764.2580000000003,1407.7890000000002,1110.2167620320856,541.7497285595485,0.0019047418993568,0.0045922687046003,2314.912,4056.2705000000014,3232.4573512700536,1667.5442024681197,0.0006125803225752,0.0045599528297583,15.956999999999995,31.913,21.4645635026738,9.576498613918051,0.1081534509605364,4423.7135,8008.897500000017,6486.507117312843,3352.1140558801167,0.0003051176457105,0.0045599528297583,0.0479999999999876,0.0949999999999988,0.0665113636363678,0.0046344669397076,318.4070761232952
