,R^2
0,0.0029801023267421733
1,0.0008533502056455866
2,0.0020501151370850845
3,0.002354303598576468
4,0.004664014289149976
5,0.002511041665336
6,-0.00038323150910124504
7,0.004324788808426572
8,0.0008049366358285903
9,0.0021652021350826445
10,0.0009306272605580368
11,0.0013719952166344473
12,0.005635673082230452
13,0.0024628329270329763
14,-0.0030297745440592827
15,0.0031852530025275883
16,0.0011449545323543031
17,-0.0013126699685463983
18,0.0008947453177664544
19,0.004481677561824826
20,0.0016860115805683584
21,0.0032779684121697628
22,0.003734422597615805
23,0.0014391756432627911
24,0.004590811774429326
25,0.004546835764368762
26,0.0011348845373642114
27,0.0008102371981237866
28,0.0015025491630735743
29,0.00046632327436768595
