,R^2
0,0.004101699414547522
1,0.008807721646262201
2,0.008533086505654763
3,0.007969253816846988
4,0.009712669099894211
5,0.006569699959688702
6,0.003979210551491974
7,0.011287775071839645
8,0.004199388657437408
9,0.0059687500427727525
10,0.010642202881522955
11,0.007526479511988482
12,0.011632341366923926
13,0.004781440125775971
14,0.005442052128665331
15,0.007943394477232912
16,0.00914354390277361
17,0.00438512515464673
18,0.0078345587074784
19,0.009410444310378185
20,0.005884746934303076
21,0.006029164183746327
22,0.007805003826863333
23,0.006836665271035991
24,0.008030910678320624
25,0.00602108030154247
26,0.004627996717834537
27,0.006914045683107828
28,0.005538802830551082
29,0.006433861951037345
