,R^2
0,0.004937127743232295
1,0.0017343500585597083
2,0.0063565806399573654
3,0.0018801302592249547
4,0.004036444794553562
5,0.006353339907132938
6,0.005312890227571865
7,0.005339506409788974
8,0.005086313408648846
9,0.002376741617355904
10,0.004897406694324924
11,0.003746280616316544
12,0.006112892220049293
13,0.004534944003493968
14,0.0008438964827420792
15,0.0033864706655597487
16,0.002258290960076126
17,0.00387124529591798
18,0.005350145656179861
19,0.003184122399128908
20,0.0033474572372180766
21,0.0019447785125454864
22,0.007033436575234142
23,0.005682258906932081
24,0.0052614040603780055
25,0.0057857083986954105
26,0.005017807035223032
27,0.003217459161673486
28,0.004943299455911765
29,0.0027175933227608917
