,R^2
0,0.01015531268460479
1,0.016869160875433886
2,0.005708820972454065
3,0.010299543101027986
4,0.014075056069100755
5,0.01104808121277101
6,0.006738283012411639
7,0.01534822511341849
8,0.019060477416161015
9,0.014797695214876727
10,0.011581957497861062
11,0.011945169655908527
12,0.013677807597659686
13,0.014427150216968165
14,0.01736802819562444
15,0.006217965826732952
16,0.01226229074903129
17,0.01596307557231813
18,0.00839992389753852
19,0.014135941652915318
20,0.010623775016449177
21,0.015897263454121235
22,0.012442626943330537
23,0.019671220936617773
24,0.017163295517372057
25,0.015425265945874456
26,0.01869216518397976
27,0.019049053521827175
28,0.01563873416536521
29,0.016541887680248557
