,R^2
0,0.0017647246145126028
1,0.0017138103424185758
2,0.0011225927126538027
3,0.0009860079008408018
4,0.0018851521704916774
5,0.0008898350718720138
6,0.001579015831152164
7,0.0020382242998614464
8,0.0012579561047041388
9,0.00019100282818262926
10,0.0012510454169729623
11,0.0013150833239529147
12,0.0016337943403956778
13,0.001987028614655717
14,0.0009272363162964314
15,0.0018499440387638177
16,0.0016155088916052218
17,0.00155954825380622
18,0.0004849454352984228
19,0.0009241791382311737
20,0.001047412957830396
21,0.0008707796208136109
22,0.0012370126150682559
23,4.046746115760058e-06
24,0.0007322943648204738
25,0.0018734462126119844
26,0.0012099387242532345
27,0.001197890543721991
28,0.0014541793243210144
29,0.000876906899959895
