,R^2
0,3.7711256339889587e-10
1,-4.302115330645506e-10
2,-1.6739165609180873e-11
3,-2.916094032912042e-10
4,-5.51401146964281e-10
5,-1.0375666992246124e-10
6,2.438226287537759e-10
7,-3.9783298877438256e-10
8,-5.3124837862128516e-11
9,-1.6736156904784139e-10
10,5.222455801145998e-10
11,1.6659140733565891e-10
12,-2.1996504617760593e-10
13,2.4123159025890573e-10
14,2.8674396190808693e-10
15,8.670358875306761e-10
16,-5.971151351147341e-10
17,3.6366798461529015e-11
18,4.0005787571573137e-10
19,7.631448806222352e-10
20,-4.4441317292864824e-10
21,-5.106816081124066e-10
22,-8.085229152854367e-10
23,4.845871481862218e-10
24,-4.3296477514331855e-12
25,-3.1483216034189354e-10
26,3.2222224888300843e-10
27,5.326716845388546e-11
28,2.6082136450611415e-11
29,6.023379572894783e-10
