,R^2
0,-7.602196649969528e-11
1,1.177768993443351e-10
2,2.0383861265571568e-09
3,1.2269041338441866e-09
4,1.3348623317810393e-09
5,5.376947775914687e-10
6,-3.649236468561412e-11
7,9.94489490757644e-10
8,-3.731468467549348e-10
9,5.192878349546959e-10
10,-4.3045256248319674e-10
11,6.880088720961908e-10
12,5.461505692139212e-10
13,8.416058960847295e-10
14,-5.770295352647281e-10
15,-2.401035370525051e-09
16,1.7876466973376637e-10
17,9.653156052280565e-11
18,2.424522804744811e-10
19,-1.0445861953201074e-09
20,2.3354282951970617e-09
21,1.4931482716917799e-09
22,2.593162573560903e-09
23,-6.13803896598597e-10
24,8.41148040109374e-10
25,1.1773562125227954e-09
26,-8.31132829226533e-10
27,1.0101698366682399e-09
28,-1.4926171409967992e-10
29,-7.68349384117073e-10
