,R^2
0,-1.0077352619042301e-08
1,5.009319958837466e-09
2,4.59189608559285e-09
3,2.796487486023125e-09
4,8.507695770099133e-09
5,8.911472670902754e-10
6,2.270259868986102e-09
7,7.2405410556086736e-09
8,4.104223738643498e-09
9,1.1631912433252012e-08
10,-1.0206990697092522e-08
11,-3.991339592168686e-09
12,9.415104251786488e-09
13,-3.919074731406624e-09
14,-1.8547439140093047e-09
15,-2.0180405457814743e-08
16,1.3882701543899145e-08
17,2.4373281171108374e-10
18,-7.065168339259742e-09
19,-1.2769239776666552e-08
20,6.579934042072466e-09
21,1.3307774326953847e-08
22,1.1181605419352536e-08
23,-3.0016571450630636e-09
24,-2.552043132375559e-09
25,1.1313649572741724e-08
26,-9.87210080349854e-09
27,-3.6567171513013363e-09
28,1.0596244992555626e-09
29,-1.8557022807286216e-08
