,R^2
0,0.045860844448039395
1,0.0159818821533253
2,-0.004785567556035875
3,0.012351034229150293
4,0.013029328548131103
5,0.025557328362970977
6,0.02928545183918496
7,0.014445969929225089
8,0.01839046699114233
9,-0.005877657631344624
10,0.004248912998165211
11,0.01570632834374619
12,0.027826054894214414
13,0.04445474631017399
14,0.032464970727434705
15,0.043435550723058935
16,0.011540468351533217
17,0.040270664792777966
18,0.02985482984690979
19,0.023432880979259885
20,-0.013398442563548052
21,-0.004147350134703909
22,0.02823227074320145
23,0.012086696123194351
24,0.03931880596970938
25,0.0057304589246445214
26,0.01138184216531224
27,0.0347981447033785
28,0.034357494150742296
29,-0.008167250781569657
