,R^2
0,0.024375676332007767
1,0.02856652209283106
2,0.016676549684050634
3,0.024865864476516286
4,0.029471484469286713
5,0.02229015525485345
6,0.013091577367861262
7,0.02796516667276938
8,0.022406345584015996
9,0.02350854466953589
10,0.03003913361820354
11,0.01850731751296153
12,0.0303806003261613
13,0.02972038395170551
14,0.035440655811963095
15,0.028590406400808455
16,0.02020047660360824
17,0.02790629182156834
18,0.022885486208381378
19,0.021702155469733198
20,0.02603464224030716
21,0.022313136635194075
22,0.0241482167092133
23,0.026695368086170568
24,0.015645628780723175
25,0.021630952695049555
26,0.016625626576401098
27,0.03170786640817602
28,0.022426970947773017
29,0.03333691161522934
