,R^2
0,0.038380350474722436
1,0.02409323579329148
2,0.041472010615909216
3,0.032055365162016125
4,0.03572462482597527
5,0.045387394072101905
6,0.03861427739846135
7,0.0331383550628942
8,0.03581032401808093
9,0.028988465714120948
10,0.05145032728125887
11,0.04718748656737137
12,0.03588156043605395
13,0.03505051020367389
14,0.023082190413488024
15,0.039272403487261465
16,0.0421674775075902
17,0.03594833415931964
18,0.03115054484715718
19,0.03199710059027083
20,0.03897669949559135
21,0.02762529949009529
22,0.03283443446597212
23,0.03436305225015368
24,0.03418141722004597
25,0.03195051176452224
26,0.021075135336768636
27,0.04487220308904649
28,0.030625649501682894
29,0.030544491982970712
