,R^2
0,0.2567975626768636
1,0.2480236822420182
2,0.24954124571693093
3,0.2645205468896399
4,0.2248145633638713
5,0.2804238081538023
6,0.2820505209539249
7,0.23306348693905932
8,0.28777117191047463
9,0.26409420991399624
10,0.2634123075777973
11,0.2754729616735161
12,0.234199046704884
13,0.27565580569615744
14,0.28215824864542327
15,0.23003544642321194
16,0.24536601928526702
17,0.2422284588987651
18,0.2655284851709877
19,0.26048836601986236
20,0.26317320026035296
21,0.23915867326485485
22,0.2438333411348933
23,0.28931746535164904
24,0.23605280392988548
25,0.22605321455760152
26,0.28185756014820973
27,0.2814658318108789
28,0.27813254712766144
29,0.2660271111056631
