,R^2
0,0.0014959009335857587
1,0.00037235815555947127
2,-0.0003588883595031511
3,0.0005469991360543824
4,-0.00024058675207649927
5,0.0011717826902116757
6,0.0016525835557106294
7,0.0015265980674705748
8,0.0007586591396272491
9,0.0013098064514688312
10,-0.00038642170258551545
11,0.0011100458797832502
12,0.0008029193092196074
13,0.0025995063188737344
14,0.0023297832882448466
15,0.0012988262930947458
16,0.002070846766245693
17,0.0001331658851365658
18,0.0011553834573311272
19,0.002211687093142123
20,0.0013583876780388637
21,0.0015371633559717601
22,0.0006894460019236659
23,0.0011108814824188906
24,0.0001762914213941924
25,-0.0004245647170285638
26,0.0013458733162662329
27,0.0003513905020223751
28,0.0021065885079061264
29,4.9615654803769615e-05
