,R^2
0,0.036379427236682416
1,0.05828816460067254
2,0.062478229634276516
3,0.05635778117512702
4,0.05794140929865932
5,0.032565984181647356
6,0.05106149158937223
7,0.052675869257697294
8,0.043094273580215336
9,0.040414950624238166
10,0.031099081333303746
11,0.03672224215663511
12,0.03667846672843611
13,0.03120332679674709
14,0.024966992122092635
15,0.041023754604301965
16,0.04325406479750871
17,0.04952176980643952
18,0.041852342489665406
19,0.031959671843933446
20,0.045256754124748166
21,0.03708681816658976
22,0.051504704865027895
23,0.04711909429622041
24,0.02934046086404085
25,0.05500045279184129
26,0.04059845936053241
27,0.04105361214850001
28,0.03731013380124004
29,0.05975833724013513
