,R^2
0,0.2383566770932285
1,0.23809939517236944
2,0.22259507344561869
3,0.2236579829615405
4,0.21090435075602643
5,0.21262177968093854
6,0.22887761368085013
7,0.1382242483921241
8,0.2300381526725167
9,0.2053198262113365
10,0.2363629189349753
11,0.284676168041922
12,0.24485010640062166
13,0.18673701232183404
14,0.22917886002904664
15,0.2240184289793712
16,0.23036389569697424
17,0.23378570073063076
18,0.21625222887280904
19,0.22933253142756427
20,0.2006862652000484
21,0.230759181812082
22,0.19544072272700097
23,0.21566581213545677
24,0.25419195401071415
25,0.2516578058536939
26,0.23928517143925299
27,0.20771731091264167
28,0.26628015733838317
29,0.26800062555844795
