,R^2
0,0.006008741114077454
1,0.008005027417607113
2,0.007173062889244353
3,0.0031249003985918122
4,0.007304310772531797
5,0.006574819064358861
6,0.008327654103879367
7,0.007939044608274104
8,0.00961336551805192
9,0.00428608872721159
10,0.010917862511011789
11,0.011301419620366793
12,0.005679367099491461
13,0.006803029633817292
14,0.004198312317671871
15,0.005669157144741921
16,0.008047525310293069
17,0.006952224301304044
18,0.002333192338379253
19,0.004323876224828327
20,0.009095410386036229
21,0.008076467012055333
22,0.005198859597769889
23,0.006971034584668745
24,0.008608132465997342
25,0.004020415534865207
26,0.007277983849413139
27,0.004597532772772306
28,0.0027025766871148216
29,0.007870382968611422
