,R^2
0,0.00758548070095777
1,0.005678974034607154
2,0.007394373463850745
3,0.005558343953342204
4,0.005249244251476548
5,0.005507634878632484
6,0.0035303519937964767
7,0.003466646039457233
8,0.0065430503715787625
9,0.0038221459072124153
10,0.003892899398221905
11,0.00812372745113743
12,0.008211576639226226
13,0.0029947841052957447
14,0.004323745225851772
15,0.008998436966241474
16,0.006854745155290165
17,0.0033203017552257963
18,0.00611200650548982
19,0.006969780945199733
20,0.006008760987560868
21,0.004150830617042578
22,0.003931895578391353
23,0.004523520865786335
24,0.005691110256540011
25,0.0040967333560612
26,0.004371047121910943
27,0.007883066555352203
28,0.003866548571470063
29,0.005841137108075101
