,R^2
0,0.01674235860204709
1,0.01081057196332802
2,0.012340496092969278
3,0.018281472215932904
4,0.011185129067937893
5,0.014484311514909587
6,0.019558605559623743
7,0.015531946106962735
8,0.015558588193494649
9,0.011158836835204577
10,0.01576993799250903
11,0.013149929907386615
12,0.01730541812547437
13,0.015376771194677508
14,0.009659099898273515
15,0.010669908418767249
16,0.017784994126538445
17,0.01751236101644771
18,0.018237426916224986
19,0.020448437298269506
20,0.019517056936715127
21,0.01342505677132011
22,0.009737911828857637
23,0.014482089060882553
24,0.01573042150978765
25,0.016356667621298948
26,0.014853992405236771
27,0.017665500848876747
28,0.017996728983398325
29,0.016320053459511596
