,R^2
0,0.006204360647512064
1,0.007662596113842679
2,0.010776281192796056
3,0.009096170245930013
4,0.013795301738583121
5,0.012036989840395695
6,0.00918349353684289
7,0.006326799103835379
8,0.010795612966195467
9,0.007095563931968751
10,0.014068262106131657
11,0.014404471421597176
12,0.01260347733616829
13,0.01220221918675668
14,0.007410423289003765
15,0.006684859267150012
16,0.00817921260384391
17,0.011975945483444717
18,0.00842621753299766
19,0.014840940323391671
20,0.013259932780123052
21,0.009017580556534344
22,0.012536226635963765
23,0.008886291805992541
24,0.011048095682786085
25,0.01269233936165115
26,0.010411780385793712
27,0.00280934541556066
28,0.013195488238072928
29,0.009727910715513932
