,R^2
0,0.5296813570117505
1,0.5832999495360267
2,0.5060058160300658
3,0.568338890189604
4,0.4950029611917345
5,0.6131407102681141
6,0.539015105545932
7,0.4998739293605987
8,0.5920238626724093
9,0.5013647407958972
10,0.5434107342569238
11,0.516634551605279
12,0.5060495260009473
13,0.5485260119912625
14,0.6110171045346837
15,0.5366053462296674
16,0.5712172580330239
17,0.5904595716035888
18,0.5298422610537755
19,0.5747480507047682
20,0.58025385521003
21,0.5555624451171326
22,0.5202555594675167
23,0.5088040714999489
24,0.5493147288972501
25,0.5545400604211067
26,0.5506153640810267
27,0.535922281966006
28,0.5135461873002303
29,0.6097021595030927
