,R^2
0,0.009301371251070556
1,0.011474754657040953
2,0.005072420759346663
3,0.010658350290700502
4,0.008630610244051318
5,0.007681758680106343
6,0.0108927700496948
7,0.010131141515757003
8,0.004633931581181638
9,0.006380666303154037
10,0.010624896030460906
11,0.008333194713962433
12,0.007075660306684717
13,0.009203562740697446
14,0.01038042589250665
15,0.006118100569780238
16,0.010001151801652175
17,0.009421985884960682
18,0.004671005093195846
19,0.0073220210895077464
20,0.009203908779986225
21,0.0075780680078731955
22,0.0039912568871465215
23,0.007029946607718385
24,0.005643123730197042
25,0.012189661702843413
26,0.0058491034510284035
27,0.009670038843552442
28,0.006727737053282112
29,0.0071419827230876365
