Unnamed: 0,SVR,set,MLR,RF,MLP
0,0.9197550651672236,train,0.9440489044797172,0.9445552846957572,0.9440342762836912
1,0.9796336013900188,test,0.9440489044797172,0.9445552846957572,0.9441903097913396
2,1.018545963496097,test,0.9440489044797172,0.9445552846957572,0.9441607455268222
3,0.9911718044039748,train,0.9440489044797172,0.9445552846957572,0.9439084727692952
4,0.9813362257416668,test,0.9440489044797172,0.9445552846957572,0.9441045848309242
5,0.9911679711679432,train,0.9440489044797172,0.9445552846957572,0.9444538485674334
6,0.9223238540057884,train,0.9440489044797172,0.9445552846957572,0.9441893045323771
7,0.9619032609969441,test,0.9440489044797172,0.9445552846957572,0.9440753978238768
8,0.9985797267124886,test,0.9440489044797172,0.9445552846957572,0.9444517441626132
9,0.9804900494529996,test,0.9440489044797172,0.9445552846957572,0.9439867892870482
10,0.9672898712589908,test,0.9440489044797172,0.9445552846957572,0.9441426845865104
11,0.8264089599934068,train,0.9440489044797172,0.9445552846957572,0.9436930570486466
12,0.9913369117451156,train,0.9440489044797172,0.9445552846957572,0.9440603303898378
13,0.9843672300923378,test,0.9440489044797172,0.9445552846957572,0.9440002024042784
14,0.9528832009586544,test,0.9440489044797172,0.9445552846957572,0.9441426679497316
15,0.9293564008541816,test,0.9440489044797172,0.9445552846957572,0.9441415821648608
16,0.9796641271476793,test,0.9440489044797172,0.9445552846957572,0.944192125040794
17,0.9995601687680172,train,0.9440489044797172,0.9445552846957572,0.9440312579624368
18,0.9914141035912676,train,0.9440489044797172,0.9445552846957572,0.9440843527124136
19,0.9910648556533486,train,0.9440489044797172,0.9445552846957572,0.9441734964285275
20,0.8699560189347709,train,0.9440489044797172,0.9445552846957572,0.9441482643299909
21,0.9931143235750756,train,0.9440489044797172,0.9445552846957572,0.9441422572686208
22,0.9796782006692646,train,0.9440489044797172,0.9445552846957572,0.9443180062065262
23,0.9913357719624422,train,0.9440489044797172,0.9445552846957572,0.9443269234082384
24,0.9375986534347412,test,0.9440489044797172,0.9445552846957572,0.9439706423428618
25,0.9215345486851424,train,0.9440489044797172,0.9445552846957572,0.9438780724837452
26,0.9794082544765148,train,0.9440489044797172,0.9445552846957572,0.9441625416723992
27,0.96237991183852,test,0.9440489044797172,0.9445552846957572,0.9439730155315094
28,0.9789119213039752,train,0.9440489044797172,0.9445552846957572,0.9442912278178875
29,0.9916606580619591,train,0.9440489044797172,0.9445552846957572,0.9437141105283541
30,0.9909381679599126,train,0.9440489044797172,0.9445552846957572,0.944048927196337
31,1.0004993836010725,test,0.9440489044797172,0.9445552846957572,0.9442694465712176
32,0.9695092856284164,train,0.9440489044797172,0.9445552846957572,0.9441079231333088
33,0.9497493794742956,train,0.9440489044797172,0.9445552846957572,0.9442010247737828
34,0.9773054272922256,test,0.9440489044797172,0.9445552846957572,0.9441522542007604
35,0.9918186693616636,train,0.9440489044797172,0.9445552846957572,0.9440205030183146
36,0.9910878794205452,train,0.9440489044797172,0.9445552846957572,0.9439292553509976
37,0.9912266045883459,train,0.9440489044797172,0.9445552846957572,0.9442220204116942
38,0.9295261077210848,train,0.9440489044797172,0.9445552846957572,0.9442192271423809
39,0.9521069424245688,train,0.9440489044797172,0.9445552846957572,0.9439318508003676
40,0.8672462518335957,train,0.9440489044797172,0.9445552846957572,0.9440298329945788
41,0.9911390650279216,train,0.9440489044797172,0.9445552846957572,0.944017736977828
42,0.9713249695827959,train,0.9440489044797172,0.9445552846957572,0.944235161712348
43,0.9910873096418442,train,0.9440489044797172,0.9445552846957572,0.9440898643782736
44,0.9910161638374588,train,0.9440489044797172,0.9445552846957572,0.9442618785274544
45,0.8437875410556971,train,0.9440489044797172,0.9445552846957572,0.943861386733254
46,0.9914542142859909,train,0.9440489044797172,0.9445552846957572,0.9441604366892702
47,0.9954607186997328,test,0.9440489044797172,0.9445552846957572,0.9443226128269984
48,0.9743446484217188,test,0.9440489044797172,0.9445552846957572,0.944286085927318
49,0.9950614560137288,test,0.9440489044797172,0.9445552846957572,0.9442228419043016
50,0.948859752346878,train,0.9440489044797172,0.9445552846957572,0.9442408942250043
51,0.9915986096981904,train,0.9440489044797172,0.9445552846957572,0.9444123052218792
52,0.9717881943422092,test,0.9440489044797172,0.9445552846957572,0.9442021037880024
53,0.909035771458722,test,0.9440489044797172,0.9445552846957572,0.9436804125033248
54,0.9911135595921329,train,0.9440489044797172,0.9445552846957572,0.9440060818725268
55,0.9458689426053384,train,0.9440489044797172,0.9445552846957572,0.9441500239883543
56,0.9748943113003722,train,0.9440489044797172,0.9445552846957572,0.9438454234063948
57,0.9909869796154948,train,0.9440489044797172,0.9445552846957572,0.944173662824268
58,0.9742492682075166,test,0.9440489044797172,0.9445552846957572,0.944230385461897
59,0.9341591093332688,test,0.9440489044797172,0.9445552846957572,0.9435857050301032
60,0.9899559159789068,test,0.9440489044797172,0.9445552846957572,0.944094683867875
61,0.8872784390502891,train,0.9440489044797172,0.9445552846957572,0.9439532617921348
62,0.9915150896337596,train,0.9440489044797172,0.9445552846957572,0.9436067104716809
63,0.9911156928680798,train,0.9440489044797172,0.9445552846957572,0.9442201146738662
64,0.9791257535145972,train,0.9440489044797172,0.9445552846957572,0.9439616011533823
65,0.9910619114167324,train,0.9440489044797172,0.9445552846957572,0.9441465182616178
66,0.9609311988352228,test,0.9440489044797172,0.9445552846957572,0.944065180780139
67,1.0077586745640124,test,0.9440489044797172,0.9445552846957572,0.9442315928804276
68,0.9912664887422415,train,0.9440489044797172,0.9445552846957572,0.9442139216561444
69,0.9908906019081956,train,0.9440489044797172,0.9445552846957572,0.9439950519426912
70,0.9910431935655593,train,0.9440489044797172,0.9445552846957572,0.9440668270655694
71,0.991331368066474,train,0.9440489044797172,0.9445552846957572,0.9441128269006944
72,0.991456975017374,train,0.9440489044797172,0.9445552846957572,0.9442105320855688
73,0.9910637616200312,train,0.9440489044797172,0.9445552846957572,0.9442339574852234
74,0.951212559934392,train,0.9440489044797172,0.9445552846957572,0.9441755728771329
75,0.9597567948293924,train,0.9440489044797172,0.9445552846957572,0.9439823791881751
76,0.9682822381323408,train,0.9440489044797172,0.9445552846957572,0.9440332674217896
77,0.970115267277822,train,0.9440489044797172,0.9445552846957572,0.9440214042590876
78,0.9915483644657102,train,0.9440489044797172,0.9445552846957572,0.9441691595784838
79,0.9089081480073766,test,0.9440489044797172,0.9445552846957572,0.9439651136539812
80,0.9376921748860968,train,0.9440489044797172,0.9445552846957572,0.944208342093834
81,0.9911328278719936,train,0.9440489044797172,0.9445552846957572,0.9441114269759496
82,0.991351620418258,train,0.9440489044797172,0.9445552846957572,0.9437666149679202
83,0.9911298713850064,train,0.9440489044797172,0.9445552846957572,0.9440023659713574
