,R^2
0,0.00037389034348744854
1,0.017464866956736436
2,0.0036704626718399025
3,0.00883565350337323
4,0.002357135890235784
5,0.010301803804355192
6,0.00524512001069688
7,0.004967014306717865
8,0.005314543809208372
9,0.010531094200130764
10,0.007976150953270422
11,0.01457583081085334
12,0.006694992255816934
13,0.0073752908751036905
14,0.009030521914257794
15,0.0038374477787253003
16,0.01115650051735928
17,0.014818496517712276
18,0.010738159466572639
19,0.0037994306333315464
20,0.0067597216827525175
21,0.002933454953501502
22,0.006472946958170023
23,0.011825462396572228
24,0.010131399249482143
25,0.009537965278754834
26,0.009745053542224436
27,0.0018086907338492608
28,0.0045315519869386645
29,0.017432564589468513
