,R^2
0,0.19860899389213305
1,0.19782525128808592
2,0.20623665462500673
3,0.2385336695673358
4,0.21306272709636465
5,0.19728444635360975
6,0.22729996837148625
7,0.21115098370460805
8,0.2249902257887877
9,0.19942331770946842
10,0.2259542181714015
11,0.2602839227414402
12,0.20397105265097948
13,0.2428533697940113
14,0.20729753141256613
15,0.2401099338012761
16,0.194890822886852
17,0.2790865612261819
18,0.25039434444237973
19,0.1892122684852926
20,0.2216013654984047
21,0.22301865299806267
22,0.2173278294555645
23,0.23857870092743383
24,0.21261833499574656
25,0.24214593810414697
26,0.18626323620069485
27,0.19735196781957653
28,0.19305707943902617
29,0.2680903527529679
