,R^2
0,0.006208010092955685
1,0.013096614877588175
2,0.002024262116972597
3,0.004054361416068741
4,-0.0007059894323967475
5,0.012375516125056163
6,0.00768636574868975
7,0.0063118371076956725
8,0.0032903933519109474
9,0.00824809089294598
10,0.0001733168967180676
11,0.010961304315700637
12,0.010256237991986272
13,0.009189170455310425
14,0.005852488565753378
15,3.219050727498729e-05
16,0.00816289321717345
17,0.007227700096535172
18,0.0095993296619733
19,0.00528316104715798
20,0.0029433366385033244
21,0.004642545176203217
22,0.004636580967487314
23,0.01278070456589453
24,0.007491219235714386
25,0.010221575044597864
26,0.009110364084987554
27,0.006055182053735897
28,0.009297479822535815
29,0.012138847818091825
