Unnamed: 0,SVR,set,MLR,RF,MLP
0,1.030998932963323,train,0.9560291268542992,1.2321328692429845,0.8939908022471781
1,1.1360549756247824,test,1.180377640046581,1.0920663433099695,1.1640847635962956
2,0.9669220762270728,test,1.0516537041112244,1.0567509304379077,0.9736847363642728
3,1.1738111540654277,train,1.0768794783110964,1.1008326563056798,1.1440977010815554
4,1.2592793899468493,test,1.1736604332038447,1.30575550768765,1.1919136927525342
5,1.5211173672675873,train,1.5118774352890505,1.3674666884263402,1.491766506697259
6,1.4017306343613232,train,1.4107922013631309,1.3680688350672128,1.3968021277882097
7,1.161867299458132,test,1.064179008316794,1.0909310462608732,1.1079874758239951
8,1.3081535430999711,test,1.342296868327555,1.3674106785031923,1.333933290646054
9,0.9573771528397774,test,0.8851105972555149,0.9752880056654258,0.8977849867038876
10,1.0084431029372158,test,0.8904896539168106,0.9259168538617182,0.9445850029604754
11,0.9345966389503052,train,0.8980675095873062,0.9798363274614338,1.0059179545657255
12,1.301153727690158,train,1.1923275315685993,1.1614262216661846,1.1571703844651156
13,0.21687801453490785,test,0.4511736314928685,0.9222983020127138,0.38211013748877504
14,1.1214455201484077,test,1.145272256200398,1.2724308675003708,1.1027946550870018
15,1.168780240504569,test,1.120036464570306,1.1441465290051909,1.202565001342199
16,1.1123685800118128,test,1.1992682241284645,1.0702590325637775,1.0940886817930695
17,0.7993836572745554,train,0.7882936370886382,0.9222983020127138,0.7633652884336568
18,1.2683532291232869,train,1.3505931300873637,1.3134645262802185,1.354621484584969
19,0.716617896690062,train,0.7432725042349954,0.9222983020127138,0.6737259309468641
20,1.6119684687167342,train,1.3652244009161048,1.2967045503613936,1.5232685639942538
21,0.9779929761709614,train,0.8441911658984756,0.9259168538617182,0.8760121064782345
22,1.120654175568612,train,1.122648207143356,1.0538894873602134,1.054393261060724
23,1.22807078598178,train,1.2643612403515552,1.1238309523803072,1.1734370301232036
24,1.1246775427385192,test,0.9854326073317948,0.962537012310866,0.9995060854912409
25,1.168055357334007,train,1.0146254123324303,1.074681689732816,0.966950571427266
26,1.3739909488020692,train,1.3688046628401471,1.2609164923319234,1.2881548577247004
27,1.2075618032472537,test,1.205865941615022,1.2865724434300831,1.2277414073638238
28,0.8535987763103581,train,0.8982135126492852,0.9222983020127138,0.7423907979851243
29,0.42911027800895774,train,0.45021727043246784,0.9689197223945186,0.3908630327412319
30,1.257891794980404,train,1.1134379730921844,0.9843214058162524,1.1031268948982882
