,R^2
0,0.0062336422466157115
1,0.007570601161461354
2,0.0076916761849809
3,0.005829590953230435
4,0.004974772943615147
5,0.004722996843665839
6,0.0063844190333125495
7,0.008395726490637911
8,0.007350205503309226
9,0.007106155569367556
10,0.006966236726171471
11,0.006253099006035101
12,0.00793266692893968
13,0.008008890727664864
14,0.006725214752019704
15,0.006751899592023047
16,0.007323195829176732
17,0.007925184485614079
18,0.004948527238368805
19,0.008971975126781051
20,0.006977730891958855
21,0.00854609860299449
22,0.0050296356687120625
23,0.008602830080887691
24,0.008767827780226334
25,0.006757303045511032
26,0.008594543113624398
27,0.005780425212804641
28,0.007272136851865452
29,0.008208043521597208
