,R^2
0,0.006609902133235757
1,0.005921557833087232
2,0.005561389808679595
3,0.004374679805352666
4,0.004418860929867985
5,0.005192201712597266
6,0.006210038892310976
7,0.006569065387118211
8,0.004942972168382687
9,0.0059943749385924505
10,0.004263679024123723
11,0.005050188673984879
12,0.0064704238891784005
13,0.006152681685882344
14,0.0066238945405987515
15,0.006509121212130431
16,0.0065261919043806405
17,0.006927252173117071
18,0.0058812939633497985
19,0.006684270943206672
20,0.005904698817777998
21,0.006734228073075776
22,0.004995216264409685
23,0.006850524918484147
24,0.005706864964608593
25,0.006147907398507235
26,0.006972648201154175
27,0.005306902246525191
28,0.005398699079457447
29,0.006467588629685439
