,R^2
0,0.00862939773514626
1,0.008284029514991076
2,0.004647997420775041
3,0.006337185852513638
4,0.00755657340745719
5,0.009249431914763462
6,0.0071211763034064735
7,0.008198337013350265
8,0.00761539990333826
9,0.007565523529615037
10,0.007688022133352845
11,0.00819596078838647
12,0.006635177952482585
13,0.005501886688204949
14,0.009438930794084865
15,0.007524191123124857
16,0.006217757813129943
17,0.0077598278573087764
18,0.007535479553640201
19,0.009800288712382366
20,0.008866723021227041
21,0.004702329312400111
22,0.007892301958660308
23,0.007634214229815917
24,0.0060172186956380935
25,0.009012432206004117
26,0.0072920936908659195
27,0.008414076442557539
28,0.0075045037764446265
29,0.00510505992774779
