,R^2
0,8.243938864893607e-11
1,-1.792506143516448e-10
2,-1.5624235238931306e-10
3,-5.299916061574095e-11
4,-1.6900347787895953e-10
5,-4.902567241060751e-11
6,-1.840372299000137e-11
7,7.071654373191905e-11
8,-1.41229028471912e-10
9,5.5927262820887336e-11
10,4.8967496724117154e-12
11,-1.3826562117458252e-10
12,-1.496358592589786e-11
13,-8.928791039863881e-11
14,-1.6524004387008517e-10
15,-1.254969461683686e-10
16,-3.8344438735293807e-11
17,-7.993605777301127e-13
18,-1.1801315480397534e-10
19,-1.6865620011685678e-11
20,-8.109224403085591e-11
21,-1.2077272515398363e-10
22,-1.7695334086909043e-10
23,-9.570233494571312e-11
24,-2.0750512419454026e-11
25,-1.2380252378818568e-10
26,-1.8284751490682538e-10
27,7.856915118509278e-11
28,-1.210198607992652e-10
29,-9.518541510544765e-11
