,R^2
0,3.366729117715295e-11
1,-6.845257694010343e-11
2,3.75965925059063e-12
3,1.3845813384705252e-11
4,-1.574429475681427e-11
5,-1.635069857286453e-11
6,-8.877121260297827e-12
7,1.443622998920091e-11
8,-1.220223921905017e-11
9,2.5250246338259785e-11
10,-1.280597849984133e-11
11,-2.8227864490304455e-11
12,5.5827120704066147e-11
13,3.8262726320681395e-12
14,-1.8361978604275464e-11
15,1.0841771924674504e-11
16,-4.310307666344215e-11
17,-1.7958745601731607e-11
18,-1.7338575020175995e-11
19,1.481259559454884e-11
20,-8.070655255210113e-12
21,-2.4187540859088585e-11
22,-2.0519586030331993e-11
23,-3.3534286458802853e-11
24,4.731859348794387e-11
25,-2.7623681120303445e-11
26,1.4032996986657054e-11
27,1.8200108087285116e-11
28,9.15401088263934e-12
29,-6.389333506717776e-12
