,R^2
0,-8.88176199254076e-11
1,-1.3922862862614238e-11
2,-2.0240276121796796e-10
3,-1.2035306085067532e-10
4,-1.1172840430617725e-10
5,-9.089928809657977e-11
6,-1.8710366589402838e-11
7,-4.797651165233674e-11
8,-4.4718007075061905e-11
9,-7.94360133227201e-11
10,-4.4036552182546984e-11
11,-1.2104317548278232e-10
12,-2.1371127090219488e-11
13,-8.618905589230508e-11
14,-1.226707624368828e-10
15,-1.0222245272473174e-10
16,-5.4209969846397144e-11
17,-3.858380281940299e-11
18,-2.1477308820294638e-10
19,-3.770694867455404e-11
20,-8.568790121898928e-11
21,-6.332201429870565e-11
22,-1.6272694303154367e-10
23,-1.6896350985007302e-10
24,-7.010436675614073e-11
25,-7.885958552833472e-11
26,-2.1386026283209958e-10
27,-8.979572641010236e-11
28,-1.0126899319118365e-10
29,-6.828493326338503e-11
