,R^2
0,2.7468916030670698e-11
1,5.774714040285289e-12
2,-2.4545920851437586e-11
3,-1.5417445098364624e-11
4,-3.38451489056979e-11
5,-1.145239458821834e-11
6,1.1646017483712967e-11
7,3.775424417540307e-12
8,6.8263172892102375e-12
9,2.3050672481872425e-11
10,1.8465673434775454e-11
11,-4.349787197099886e-11
12,-2.6059154834001674e-12
13,2.5775825918117334e-11
14,-2.6874724667891314e-11
15,-2.3963275808114304e-11
16,-4.839684208945982e-12
17,2.5870194875210473e-11
18,-6.391775997371951e-11
19,3.1246116805050406e-11
20,8.592904165993787e-12
21,-3.58109097930992e-11
22,-2.8993474288085963e-11
23,-3.7293945709393483e-11
24,-1.851274689101956e-11
25,-2.187339198655991e-11
26,-4.7133852376646246e-11
27,-9.51017042893909e-13
28,-3.385713931436385e-11
29,-2.2244428521389636e-12
