,R^2
0,-7.561751225182434e-11
1,-1.6359424925838084e-10
2,-1.8052337402707508e-10
3,-5.084999088467157e-11
4,-5.945222092407221e-11
5,-1.0500000868773895e-10
6,-1.0599721100845727e-10
7,-1.0558731666776566e-10
8,-5.5772719775859514e-11
9,-8.246225924324335e-11
10,-1.2340484190076495e-10
11,-2.108293539748729e-10
12,-2.965983014746598e-11
13,-8.95077345575146e-11
14,-7.010125813167178e-11
15,-6.744027558625021e-11
16,-1.764208779064802e-10
17,-1.0234146863297156e-10
18,-2.0069834683056342e-10
19,-6.109646122354206e-11
20,1.4178658247487874e-11
21,-1.0669753969239082e-10
22,-1.30524924202291e-10
23,-9.620171326218951e-11
24,-4.9076964714345195e-11
25,-1.2303313923212045e-10
26,-4.6949777399163395e-11
27,-1.4064260867030498e-10
28,-1.3528245190741472e-10
29,-4.67936800419011e-11
