,R^2
0,6.799427687553816e-11
1,-8.117839733756682e-11
2,-1.1581491321521753e-10
3,-5.826250593088389e-11
4,-8.81639206085083e-11
5,-3.9196645928996077e-11
6,1.2241985203331751e-11
7,9.102052445086883e-12
8,-1.200006760626593e-10
9,6.354916592954396e-12
10,4.2914338749255876e-11
11,-1.038853447710153e-10
12,-5.921640955364182e-11
13,-4.544253862093228e-11
14,-9.281531099247786e-11
15,-9.958456281822237e-11
16,5.218003806817251e-11
17,1.5871970404646163e-11
18,-7.287126457811155e-11
19,-6.316525080762858e-11
20,-7.931544310224581e-11
21,-5.8159921323408525e-11
22,-1.1636624996924638e-10
23,-7.032285864738697e-11
24,1.549849137916226e-11
25,-8.515788074703323e-11
26,-1.3138912180465923e-10
27,7.6628481338048e-11
28,-9.975620329782942e-11
29,-5.686051629538724e-11
