,R^2
0,4.617817239704891e-11
1,-7.09041714230807e-11
2,-5.660871771340226e-11
3,-1.1419976075899285e-11
4,-4.9899195886382586e-11
5,-2.570144097546745e-11
6,7.281508729306552e-12
7,2.2086332762683014e-11
8,-7.328671003392628e-11
9,1.996425247341449e-11
10,2.1361801216812637e-11
11,-6.088130000136971e-11
12,-3.022426753318541e-11
13,-2.5339286224834723e-11
14,-5.116729262510944e-11
15,-5.204547903758794e-11
16,3.490918665249865e-11
17,1.2568168727966622e-11
18,-3.47295525671143e-11
19,-4.336286885120444e-11
20,-2.662692288879498e-11
21,-3.2810199002142326e-11
22,-6.916511807730785e-11
23,-2.6477264825075508e-11
24,1.2549739025757845e-11
25,-5.4958926298809274e-11
26,-5.6562310390972925e-11
27,6.092748527919412e-11
28,-4.721356638981433e-11
29,-3.087397004719605e-11
